,0
1250,0.018233895938170697
1251,0.01686805124762642
1252,0.013700757158777716
1253,0.016218470585236237
1254,0.013140005110266978
1255,0.01042848446675718
1256,0.008286714244874371
1257,0.007866464756127841
1258,0.008110902053678043
1259,0.0077403987553829896
1260,0.007398686032442843
1261,0.006890501332332066
1262,0.006367636938122974
1263,0.007610482437877458
1264,0.00856908678624465
1265,0.00962829658163466
1266,0.00705407382050309
1267,0.007671656868408025
1268,0.007382118436698001
1269,0.00827738138640232
1270,0.006962645866457296
1271,0.008533120411458931
1272,0.00950487626965676
1273,0.013572102508090293
1274,0.014130021628497176
1275,0.01792578572688942
1276,0.017353603112995417
1277,0.014658285073037607
1278,0.015103780736835947
1279,0.011026475873117907
1280,0.00963026240675615
1281,0.008657926500223269
1282,0.009373546396749003
1283,0.008356017878175357
1284,0.007195759820580708
1285,0.008240998365910673
1286,0.008266623110089267
1287,0.009080555826279013
1288,0.009899416465704242
1289,0.011905930410623903
1290,0.010705699394663122
1291,0.011968703910499794
1292,0.013063548016388177
1293,0.015566066259778267
1294,0.013242693564706542
1295,0.014118339549874234
1296,0.013470167589324013
1297,0.013589731089044302
1298,0.010957161851629503
1299,0.009799550379196591
1300,0.008351102712675884
1301,0.009186109900575038
1302,0.009856170111892932
1303,0.014156385333037915
1304,0.01604615600009024
1305,0.020512648224550154
1306,0.017231523205292157
1307,0.014633448167092344
1308,0.01177233635343735
1309,0.01325963865116156
1310,0.014028759297467915
1311,0.01160712850847203
1312,0.008947552199014048
1313,0.007240044804188169
1314,0.006916359166460268
1315,0.00841083808424731
1316,0.011039655826950231
1317,0.016400673930290686
1318,0.017011502566823926
1319,0.016683900272136357
1320,0.012286848354924135
1321,0.012692297050478422
1322,0.012800422819901803
1323,0.01557896443683809
1324,0.015162860021708602
1325,0.017476813245356656
1326,0.011292065500499559
1327,0.011770180265852645
1328,0.011092342328292272
1329,0.009528368336875918
1330,0.010534524483170863
1331,0.012843172522072639
1332,0.008806354595321518
1333,0.007706255653193595
1334,0.006447839641886692
1335,0.007856448290690399
1336,0.008659071568544879
1337,0.010550306982135216
1338,0.012016958279653326
1339,0.017516881531272545
1340,0.017860413994866032
1341,0.018551812003244236
1342,0.015404986609592972
1343,0.019295291741886992
1344,0.020518629431662785
1345,0.047358368316246596
1346,0.026032436714793637
1347,0.017132451536268575
1348,0.01476882068131563
1349,0.008964648120917336
1350,0.008339800769044513
1351,0.01188224793053505
1352,0.01279679329026009
1353,0.012438870088708334
1354,0.00809561730632657
1355,0.007412840470034708
1356,0.0066232291777723485
1357,0.009568906148160578
1358,0.009630256023701893
1359,0.009368970867446468
1360,0.00761762957541246
1361,0.010220719585151536
1362,0.01368755913658417
1363,0.017156081012390818
1364,0.01585580402242911
1365,0.015839090992088006
1366,0.012655354761765535
1367,0.011949514080799703
1368,0.01021077777686865
1369,0.008955190686135123
1370,0.008529809461718616
1371,0.007894060373463036
1372,0.009811312731356535
1373,0.009450056434763317
1374,0.011515188681279048
1375,0.014209960685118402
1376,0.01757134415243653
1377,0.017699724789269383
1378,0.012775143954863549
1379,0.010173731557668427
1380,0.00807005088372637
1381,0.0082974631376127
1382,0.008406163800113364
1383,0.008268291230858493
1384,0.009792344324355268
1385,0.01309327083607287
1386,0.01426285602896574
1387,0.021680049830294403
1388,0.02445217513913327
1389,0.02454544876237539
1390,0.015954713567184222
1391,0.011013930560917621
1392,0.010812200825952493
1393,0.012472847676697587
1394,0.012675842019693679
1395,0.014330123689917582
1396,0.01703038378241576
1397,0.0187815766759523
1398,0.015191324350004524
1399,0.013477928113494686
1400,0.012534905358674358
1401,0.013176768580264186
1402,0.010643466924495725
1403,0.011473075795745784
1404,0.008420074817330666
1405,0.009942945535873392
1406,0.007365434090684311
1407,0.008541280169057157
1408,0.006310657013267171
1409,0.00830426317061112
1410,0.007326337591623554
1411,0.00957458844351015
1412,0.009648156057601687
1413,0.011148675438293374
1414,0.010978882289795017
1415,0.010654351306319995
1416,0.009177167145504376
1417,0.008529305126832809
1418,0.006574457335102488
1419,0.006997941867535783
1420,0.007115657464426025
1421,0.010249508998706615
1422,0.010922445746951573
1423,0.01549825671233231
1424,0.011495715827416446
1425,0.008344660856796535
1426,0.005605431313752225
1427,0.005577492318478567
1428,0.004873269514740836
1429,0.005656505775221838
1430,0.008221851110329638
1431,0.016182316779338898
1432,0.02830992260186387
1433,0.04412469289972808
1434,0.03639505094373865
1435,0.026490411320727204
1436,0.018604819590640656
1437,0.01699547465264995
1438,0.017462160617925323
1439,0.017010180252992144
1440,0.014574835696483232
1441,0.011618257535332433
1442,0.009892433739697398
1443,0.008907719828884511
1444,0.00736434037518109
1445,0.00779622103150418
1446,0.007059273704616681
1447,0.009347647334962803
1448,0.009541850604547599
1449,0.007436600509393604
1450,0.005862744807876164
1451,0.005422463558676745
1452,0.004996565381609201
1453,0.004338170507347915
1454,0.004010351930125106
1455,0.004185097596620308
1456,0.005409301182697715
1457,0.006704289862888185
1458,0.009931574803008717
1459,0.01061154041385044
1460,0.008245117852336404
1461,0.007868517686674788
1462,0.0076779710732249795
1463,0.006786644803685856
1464,0.005080589110452143
1465,0.005386759825610408
1466,0.004808866470469312
1467,0.006742802555321958
1468,0.010582033324105794
1469,0.02360056583903475
1470,0.05173622232237336
1471,0.04594682828069399
1472,0.025693283086454004
1473,0.03135657731093621
1474,0.04569366657740189
1475,0.05951177024604258
1476,0.01919692316736099
1477,0.0061699698193281565
1478,0.0060113283593635014
1479,0.0061580142379512506
1480,0.00655131832697333
1481,0.00681030582920214
1482,0.005723685826350707
1483,0.004907624650044199
1484,0.006600045190712716
1485,0.006565333106751262
1486,0.007666734214822181
1487,0.007443019233362169
1488,0.006525051294679893
1489,0.005183290242927777
1490,0.0065586653154537594
1491,0.008415345864263048
1492,0.007956816297797228
1493,0.010138868328813602
1494,0.00982010003813144
1495,0.009568332917885487
1496,0.008748647332603986
1497,0.010376089633340125
1498,0.00985560595159666
1499,0.009512796246841815
1500,0.008103494023346713
1501,0.008157292072932894
1502,0.007791161963436016
1503,0.007212963050722237
1504,0.005583088700219145
1505,0.005222301140169772
1506,0.0042237486229011805
1507,0.004966219292348441
1508,0.00475797856998439
1509,0.005244044874697284
1510,0.004630931094420104
1511,0.004469180496532238
1512,0.003665335645781382
1513,0.003518776726956938
1514,0.0038062169617206305
1515,0.004640886367952955
1516,0.004969605095722942
1517,0.00583076998721874
1518,0.005868436632537276
1519,0.010501664746558925
1520,0.014626840264058603
1521,0.02047938880565229
1522,0.024046640372347928
1523,0.02158037434024319
1524,0.012552538223870322
1525,0.008513774443995505
1526,0.007275280464472738
1527,0.00821924240583177
1528,0.007914845083073937
1529,0.007768542893824495
1530,0.007146871036682007
1531,0.007196285820824104
1532,0.006122563416847061
1533,0.003973276910569015
1534,0.003117872770763102
1535,0.002944807030776476
1536,0.0035663935002856898
1537,0.00531361653090085
1538,0.006453276919563078
1539,0.00722833138312022
1540,0.00842099718128401
1541,0.010805635915800676
1542,0.01111319145006329
1543,0.009208644779653266
1544,0.00736150072090495
1545,0.00820763249306875
1546,0.007236580335527139
1547,0.011282867762059305
1548,0.008659448982912673
1549,0.00749747751423074
1550,0.005322033425133783
1551,0.0057455547164526185
1552,0.004174985771003607
1553,0.005441797487667416
1554,0.005261084972703416
1555,0.00450463938935628
1556,0.0034080830845773192
1557,0.0038929312398144275
1558,0.003052050137532524
1559,0.003500246200820499
1560,0.004249767791075271
1561,0.005126207901472469
1562,0.00720189389638961
1563,0.006677717725289443
1564,0.006190843771561184
1565,0.005766873320458215
1566,0.0061682706792048824
1567,0.0065677111006181765
1568,0.006727263311462671
1569,0.01006236364857342
1570,0.006580954544510739
1571,0.0038288113875336346
1572,0.00345676430624192
1573,0.005108500388144044
1574,0.005375422441118931
1575,0.0077608082037457895
1576,0.0063452548215235036
1577,0.005266432988485914
1578,0.005361466746920028
1579,0.003655605693122239
1580,0.004722473504653184
1581,0.003912040198225399
1582,0.002620677139064877
1583,0.0029673945741598286
1584,0.003958637389814962
1585,0.004371754491325177
1586,0.003934328463170035
1587,0.004831713939630992
1588,0.003983894863810506
1589,0.0058050378275987064
1590,0.006475490982168848
1591,0.005678273775525579
1592,0.0047603039122813915
1593,0.005970304898653049
1594,0.006764771487335273
1595,0.008031497889653388
1596,0.007661262014686362
1597,0.010155126689697612
1598,0.013531210572641263
1599,0.01564450840515187
1600,0.011273588530677397
1601,0.010701306156024321
1602,0.006980988038344619
1603,0.004138785871542325
1604,0.0035635095262756184
1605,0.00561960489891583
1606,0.008424486810053259
1607,0.011973321299461392
1608,0.013449224637279862
1609,0.018569979032448114
1610,0.019296934690209745
1611,0.01968240839169786
1612,0.01466900937998368
1613,0.011790618870533192
1614,0.008832951938483808
1615,0.010549584138792981
1616,0.0119734132514361
1617,0.014846479309074774
1618,0.0180819835042203
1619,0.01574545918345981
1620,0.021493364497460248
1621,0.015486481630041727
1622,0.010789672416610102
1623,0.005778903431949905
1624,0.008133388838311413
1625,0.005831642947552041
1626,0.004177856887720374
1627,0.0037686603022552053
1628,0.004351276764213085
1629,0.008355720425689057
1630,0.008724001647299955
1631,0.011346857597773643
1632,0.009425917094622262
1633,0.009166854819998195
1634,0.007139154352077198
1635,0.010051626794805016
1636,0.009657809917392906
1637,0.013200368414515015
1638,0.014561865681527593
1639,0.014843071212858714
1640,0.010888972793022153
1641,0.010646506043865557
1642,0.0070431113801747046
1643,0.006563274961473029
1644,0.005437715246722256
1645,0.004771393925617004
1646,0.004321076127948429
1647,0.004964136234102675
1648,0.004292639813765466
1649,0.003770650222993028
1650,0.003452879945661863
1651,0.0038039605901354313
1652,0.0038293894750602835
1653,0.003647897984860562
1654,0.0031931806255618106
1655,0.0038319841258771265
1656,0.004515190274391556
1657,0.005424749322634333
1658,0.006227868504747542
1659,0.005529658622342713
1660,0.0046351838184916
1661,0.004231327961543271
1662,0.004346539120989326
1663,0.005142057783320696
1664,0.006090253476189642
1665,0.00664154233660744
1666,0.006162278633157038
1667,0.005727624824783923
1668,0.006177486895313937
1669,0.007878354500714755
1670,0.00948810484478664
1671,0.009226071412293995
1672,0.00891026659194532
1673,0.006654772046779682
1674,0.0070422449443022575
1675,0.008799030519277884
1676,0.008393761295250195
1677,0.006359715856194168
1678,0.004519614627633483
1679,0.0036568248314615137
1680,0.0025563148921594835
1681,0.0030846736780685024
1682,0.002573813500557471
1683,0.00266078933787454
1684,0.0026630352341115203
1685,0.0024229183757933518
1686,0.002397615968505485
1687,0.0030108703280152375
1688,0.004076168640725185
1689,0.00627745850104938
1690,0.006893676956171355
1691,0.006429132115075557
1692,0.0063275463126133
1693,0.006513509190894695
1694,0.007489275900163996
1695,0.0047415158793538414
1696,0.003919968335183638
1697,0.002812127569635668
1698,0.002841764814571938
1699,0.0025593144757802663
1700,0.0032271391418674145
1701,0.0028193455317737023
1702,0.0031269435136275702
1703,0.0036004147880216294
1704,0.0038476258426822056
1705,0.0034440883055779858
1706,0.0035893536095123785
1707,0.0038682479202273344
1708,0.005013451219537741
1709,0.004858098917652003
1710,0.0033995806439384114
1711,0.0024817192275739444
1712,0.0028466512167778712
1713,0.0024986462257778454
1714,0.0028886446965896754
1715,0.0030189753788791547
1716,0.0035980643545000953
1717,0.00400643552122008
1718,0.004272328623316707
1719,0.004377965109853774
1720,0.004997895109928336
1721,0.005680622514885247
1722,0.005535404193797997
1723,0.00585113590549673
1724,0.004901740586081157
1725,0.0035219242489040177
1726,0.002513838093812301
1727,0.0022294735391667365
1728,0.0018326396704337548
1729,0.0018068345375571082
1730,0.0022355567856614015
1731,0.002617251721350304
1732,0.0024664415679884854
1733,0.0020025091677853333
1734,0.0017397816556563802
1735,0.001923274649501709
1736,0.002210252697721646
1737,0.0024712839540092612
1738,0.002628018363061121
1739,0.0021013244014209177
1740,0.0025728418880779816
1741,0.00441695607128809
1742,0.007842684728966268
1743,0.012673230049272663
1744,0.015154861078403766
1745,0.014511460778543728
1746,0.009830746034088964
1747,0.007495538998336063
1748,0.005890288006926737
1749,0.00448604346293731
1750,0.004269769682484849
1751,0.004420724690392595
1752,0.005093535837883912
1753,0.004271257790059582
1754,0.004929110032616774
1755,0.004950705828280141
1756,0.004488115555177666
1757,0.0037321386086456025
1758,0.002675848384571777
1759,0.0026814023357923855
1760,0.0023767047373159924
1761,0.002408570495392593
1762,0.0026132357145194638
1763,0.0023902653425506427
1764,0.002022030768793245
1765,0.0020169422807950134
1766,0.0025471289779133753
1767,0.002885975258467949
1768,0.003056389603649307
1769,0.002358156423009484
1770,0.001970012417983607
1771,0.0017279690062517812
1772,0.0020214256372063787
1773,0.002361426181871519
1774,0.004015210948644743
1775,0.004250102303700982
1776,0.005140705388259415
1777,0.005320991677198459
1778,0.007331185916107584
1779,0.012452892404678012
1780,0.013564573029643836
1781,0.019330691651227742
1782,0.020814082001952863
1783,0.023785127430356785
1784,0.02023105854864462
1785,0.01727561947037438
1786,0.013310964438013658
1787,0.009129355566871871
1788,0.007254766250330405
1789,0.005672240856872713
1790,0.0038382858483198786
1791,0.0037472412729901076
1792,0.0071322262332660655
1793,0.007204675545739558
1794,0.004850174046678118
1795,0.0045188768751594005
1796,0.004916690250759584
1797,0.006270269074915916
1798,0.008863617068415706
1799,0.00819208900766133
1800,0.004013163795151189
1801,0.0036994954548264696
1802,0.004728390482897205
1803,0.005009988158745834
1804,0.0070384475448714845
1805,0.009514664881525933
1806,0.008096947698914994
1807,0.004829391196170776
1808,0.005597536478133309
1809,0.004903993842890133
1810,0.006733274400458762
1811,0.006853820880323016
1812,0.011195052479352046
1813,0.009206327117705658
1814,0.009698440388987978
1815,0.011384681948665926
1816,0.010434970601967379
1817,0.012080645294195884
1818,0.008806412268780142
1819,0.007979865911995622
1820,0.008662540574763797
1821,0.008819866001287565
1822,0.014071498784138882
1823,0.01160642455969557
1824,0.01274103594387016
1825,0.014048459095273464
1826,0.015425258212717938
1827,0.015516743578661093
1828,0.014629947588469399
1829,0.013474538777378744
1830,0.011141762903189481
1831,0.008930235936677612
1832,0.006386431480782567
1833,0.006470939752255838
1834,0.005937734440988858
1835,0.005638374292695247
1836,0.00488219788119353
1837,0.004451911058314523
1838,0.0040142115957366815
1839,0.005676727245535273
1840,0.005255826605380805
1841,0.010545689955379392
1842,0.01219073033757273
1843,0.01605270592040528
1844,0.013571572901415505
1845,0.013664686351607943
1846,0.01125261881976655
1847,0.012419615278275214
1848,0.009266324854045764
1849,0.009196264422299776
1850,0.007865322667129304
1851,0.00877276034392828
1852,0.0070440552221697865
1853,0.006606767249156913
1854,0.004415315117518353
1855,0.004764838349624346
1856,0.00359510476164657
1857,0.003895374385169904
1858,0.0037234248648604197
1859,0.004370546572438568
1860,0.00408544144488698
1861,0.003472763281765565
1862,0.004149188367121913
1863,0.003792509449166106
1864,0.0028966481022464504
1865,0.0022574073228090246
1866,0.0021904605021954406
1867,0.0027681676583168565
1868,0.0031407782492605773
1869,0.0029928087286713884
1870,0.0029717725235846927
1871,0.004090492954677814
1872,0.005018440165505516
1873,0.005127237365362519
1874,0.004059520611796874
1875,0.0042636313953284795
1876,0.0037014297305065125
1877,0.0027033454016023124
1878,0.005166737259251162
1879,0.0050425242858530795
1880,0.0023986786563217634
1881,0.002181245747028707
1882,0.0030822290235961855
1883,0.0035805110815918927
1884,0.00457066978064936
1885,0.00571447642664733
1886,0.007775139071508237
1887,0.007532152614735799
1888,0.006489442347557685
1889,0.006092019566808565
1890,0.0057491287172241065
1891,0.004052214165771145
1892,0.00411587510939474
1893,0.005096163834392611
1894,0.007844705206533504
1895,0.009547841198749744
1896,0.007645553192886358
1897,0.004727202202243819
1898,0.0038237337341898076
1899,0.003151459001632127
1900,0.003111522428427875
1901,0.002830802785994006
1902,0.0022110806958826348
1903,0.0019683016871599414
1904,0.0020442697047868834
1905,0.0024200128962260543
1906,0.0034523686221243966
1907,0.002922109497539136
1908,0.0021721746264599137
1909,0.002110209744847129
1910,0.002091183488121795
1911,0.0026579070436647907
1912,0.0027837478378772286
1913,0.0027571019947187155
1914,0.0022653658366846366
1915,0.002061706648704362
1916,0.0022075135736510845
1917,0.0019856629181583684
1918,0.0016115065999775142
1919,0.00143458792860637
1920,0.0013713512247429404
1921,0.0018047603190291222
1922,0.002155527069797425
1923,0.002824828720225776
1924,0.0021600466678652836
1925,0.0020389131352424226
1926,0.0023008125369015217
1927,0.00291388763620203
1928,0.0031161518712084953
1929,0.0031275977638219403
1930,0.0033517960418786314
1931,0.0030368163243960715
1932,0.0025952116063119213
1933,0.002354496934384669
1934,0.0026436277159413222
1935,0.00289472157602242
1936,0.0035885421442348434
1937,0.006696795420712473
1938,0.008090759283721124
1939,0.008008632567002355
1940,0.004889397361663121
1941,0.004141492958033401
1942,0.003521030719081059
1943,0.003525162104485899
1944,0.0030234248792586987
1945,0.0022639611123205393
1946,0.0022168219328249712
1947,0.00229128248168803
1948,0.002088525286862267
1949,0.001989291847042938
1950,0.0014278005598868755
1951,0.0016454790227408969
1952,0.0017801713952562866
1953,0.0018753146198328251
1954,0.0018530364823182396
1955,0.0020345733735912504
1956,0.001792664275490246
1957,0.0014417813918753538
1958,0.0013969708845781577
1959,0.0011143298344512688
1960,0.0010995875331778352
1961,0.0011623141679985047
1962,0.0018726524951931667
1963,0.0019121402389056777
1964,0.0023628284732418784
1965,0.0027655852898198162
1966,0.0027373597203493704
1967,0.0024805342616711504
1968,0.0023765173008380223
1969,0.0019497344254864656
1970,0.0014089147060906229
1971,0.001367277059487663
1972,0.001352564929155735
1973,0.0014849102522902975
1974,0.0015313855189170132
1975,0.001556206958621468
1976,0.0013227272029148055
1977,0.0012860244351627372
1978,0.0013966308656357767
1979,0.0016240123380552945
1980,0.0021258335967304196
1981,0.0027680067369374698
1982,0.0024565375608399114
1983,0.002396795045634958
1984,0.002417229333678537
1985,0.0024673335482151932
1986,0.0023099876007545606
1987,0.002020627820832063
1988,0.0017482588282291863
1989,0.0017304509822164314
1990,0.0014623861562915463
1991,0.0014407197597194523
1992,0.0011459330496174291
1993,0.0014559863180236827
1994,0.002169555037990919
1995,0.0036729271553988564
1996,0.004405774997870317
1997,0.0061985852289279985
1998,0.006712188457874844
1999,0.004208614972528721
2000,0.0026496226240294418
