,0
1252,0.08489009764630855
1253,0.08489039253937425
1254,0.08485010887850808
1255,0.08485957257330533
1256,0.08484324802623636
1257,0.08481097581426307
1258,0.08481781316767198
1259,0.08478615546350189
1260,0.0847678806293187
1261,0.08475072975737313
1262,0.08474285071785108
1263,0.08473558415117724
1264,0.08471016275123494
1265,0.08468483285632973
1266,0.08468817139414118
1267,0.084672304925247
1268,0.08463984139786497
1269,0.08464925031553981
1270,0.08462611703136602
1271,0.08460058902856418
1272,0.08459827133342665
1273,0.0845659539881236
1274,0.08455866696886227
1275,0.08453938132619035
1276,0.08452520798590728
1277,0.08450714225705741
1278,0.08448079069063043
1279,0.08448668018371168
1280,0.08446112647107484
1281,0.08444099054124377
1282,0.08442840858968714
1283,0.0844260767010286
1284,0.08439597237201846
1285,0.08439198360921539
1286,0.08437187758651014
1287,0.08435754412887804
1288,0.0843213818358665
1289,0.08433716603261567
1290,0.08431341057527852
1291,0.08429428752944139
1292,0.08427700053972476
1293,0.08426543575762505
1294,0.08425045226407074
1295,0.08422988580439121
1296,0.08421594633772844
1297,0.08418775788065573
1298,0.08419864572869566
1299,0.08416823118830427
1300,0.08416160635146236
1301,0.08415445248598273
1302,0.08413726114394549
1303,0.08412587055999232
1304,0.08409801903593316
1305,0.0840733601401928
1306,0.08406446139730885
1307,0.08407306512220761
1308,0.08403294803936102
1309,0.08401852509565683
1310,0.08401743630020286
1311,0.08399482061083642
1312,0.08398434004819468
1313,0.08396812358281532
1314,0.08394261568065649
1315,0.08394354093400805
1316,0.08391497811293996
1317,0.08391257487124217
1318,0.08389233459929661
1319,0.08387245860755159
1320,0.0838630636032173
1321,0.083848849893832
1322,0.08383525644001152
1323,0.08381782033047584
1324,0.08379969703640702
1325,0.08380595547192354
1326,0.08377540761410138
1327,0.08376733598872198
1328,0.08374255301712585
1329,0.08373641232415321
1330,0.08371072492703564
1331,0.08369222726258667
1332,0.08368643982323905
1333,0.0836758181600046
1334,0.083668513007902
1335,0.08362604961824288
1336,0.08363562291350483
1337,0.08361030713343934
1338,0.08359195861176442
1339,0.08359475190980534
1340,0.08355087334500992
1341,0.08354291990097396
1342,0.08354907972909656
1343,0.08352367750211769
1344,0.0834949339057061
1345,0.08350759807345386
1346,0.08347679614869041
1347,0.08346371053178303
1348,0.08345304711097332
1349,0.08343701993858187
1350,0.08342813369766816
1351,0.08341130676121454
1352,0.08339721233290001
1353,0.08338823161381549
1354,0.0833509622594293
1355,0.08333982130079787
1356,0.08333263628010472
1357,0.08332002522184034
1358,0.08330556201073518
1359,0.08328139431773512
1360,0.08327124703321086
1361,0.08326639585454267
1362,0.0832439377813493
1363,0.0832385937553373
1364,0.08321693356979362
1365,0.08319887806324554
1366,0.0831847807238889
1367,0.08317632613335942
1368,0.08316286208806921
1369,0.08313844888022705
1370,0.083132843610214
1371,0.08311995031452601
1372,0.08310251380139456
1373,0.0830861542343437
1374,0.08306672235257004
1375,0.08306703222682693
1376,0.08303602299686781
1377,0.08302263638085769
1378,0.08304466591240799
1379,0.08299712986482986
1380,0.08298742183321434
1381,0.08297326239507638
1382,0.08295828394870185
1383,0.08294546388657888
1384,0.08293003106028654
1385,0.08292861223251624
1386,0.08290479415869986
1387,0.08289622734970686
1388,0.0828822317151838
1389,0.08287432258340988
1390,0.08283577015936316
1391,0.08285249374077502
1392,0.08284454939921855
1393,0.08280020226829359
1394,0.08280111521327511
1395,0.08277928841854802
1396,0.08277762813007156
1397,0.08275257822377491
1398,0.08275291838171842
1399,0.08272558333828117
1400,0.0827073078225483
1401,0.08271165181975368
1402,0.08270107799283394
1403,0.08269178682103447
1404,0.08265097143459617
1405,0.08265143316008514
1406,0.08262840050711198
1407,0.08263538278307407
1408,0.08260349809420854
1409,0.08258890263035386
1410,0.08257855487903741
1411,0.08257970242049265
1412,0.0825597863329824
1413,0.08254020059645589
1414,0.08252512875225922
1415,0.08252511113757782
1416,0.08249654286962482
1417,0.08248026927431688
1418,0.08247483554434275
1419,0.08247633033252086
1420,0.08243747643954076
1421,0.08242228940339145
1422,0.08241746374411794
1423,0.08240486815568882
1424,0.082390277733452
1425,0.08238734058683067
1426,0.08235952471555183
1427,0.08235530337739104
1428,0.08233568210158505
1429,0.08232281751307678
1430,0.08231401034246864
1431,0.08230567128770078
1432,0.08228419201239395
1433,0.08228146500431359
1434,0.08223849326883301
1435,0.08226349276764455
1436,0.082236084985931
1437,0.08219539395976269
1438,0.08220909253525897
1439,0.08217353765995364
1440,0.08218365346710059
1441,0.08216447270182131
1442,0.08214275527145898
1443,0.08214008367932556
1444,0.08211450662443279
1445,0.08210465190508201
1446,0.082089482053427
1447,0.08207505170136208
1448,0.08206254333819278
1449,0.08205422872590624
1450,0.08205120485894567
1451,0.0820215765358661
1452,0.08202566693870154
1453,0.0819934416815577
1454,0.08198820481688332
1455,0.08197509870375383
1456,0.08196040770485552
1457,0.08195107431666958
1458,0.08195306707550397
1459,0.08192002512583697
1460,0.08192836902426212
1461,0.0818787059467631
1462,0.08188660566524132
1463,0.08187549271717608
1464,0.08185460980284283
1465,0.08185157674062041
1466,0.08183778144874572
1467,0.08182719636939427
1468,0.0818036991118384
1469,0.08180139089531749
1470,0.08178016795547827
1471,0.08177490180707228
1472,0.08175557361533982
1473,0.0817563498547191
1474,0.08173149347548188
1475,0.08172854470585363
1476,0.08170889947727424
1477,0.08168142038283459
1478,0.08169479819378331
1479,0.08166916262617467
1480,0.08166552126448816
1481,0.08162752208652772
1482,0.0816386866749953
1483,0.0816199249312083
1484,0.08159844194878721
1485,0.0816022590807496
1486,0.08159135553732806
1487,0.08155309067995191
1488,0.08156652205251003
1489,0.08154258505929582
1490,0.08153491188227541
1491,0.08151441374460745
1492,0.08152559721952873
1493,0.08148349463429566
1494,0.08148094914186414
1495,0.08146875093157806
1496,0.0814543109073307
1497,0.08145620646698215
1498,0.08142643688047256
1499,0.08141890781673718
1500,0.08140609197248751
1501,0.08139123171624374
1502,0.08139736712852912
1503,0.08137377702443759
1504,0.08136609155898163
1505,0.0813359562758529
1506,0.08133750356968597
1507,0.08132112626059726
1508,0.08130993532030581
1509,0.08131055164893627
1510,0.0812648369554557
1511,0.08127415024853721
1512,0.08127229008206031
1513,0.08124168123823805
1514,0.08124017284758554
1515,0.08123336350213593
1516,0.08121770330008653
1517,0.08119491325251914
1518,0.08118709801569171
1519,0.0811618497658227
1520,0.0811636747503266
1521,0.0811513504273308
1522,0.08114082179170307
1523,0.0811331019786039
1524,0.08112993960989397
1525,0.08109964592473934
1526,0.08108012549440716
1527,0.08109125959104432
1528,0.08106109195574153
1529,0.08106443437527193
1530,0.08104167165203198
1531,0.08102975047872599
1532,0.08099944979838053
1533,0.08102035158690653
1534,0.08097359706389853
1535,0.0809704398522784
1536,0.08096902810099377
1537,0.08095600621809032
1538,0.08094576462624697
1539,0.08092914322565982
1540,0.08092011411859099
1541,0.08092088136590385
1542,0.08088595680577276
1543,0.08087375889911574
1544,0.08089067867511224
1545,0.08086378065541723
1546,0.08084232062341641
1547,0.08085019031280323
1548,0.08081768758864653
1549,0.08082622885136478
1550,0.08078969394898913
1551,0.0807841594293163
1552,0.08078046162638748
1553,0.08076091739432521
1554,0.08075625288083879
1555,0.08073665588288781
1556,0.08073202807477746
1557,0.08071145199126308
1558,0.08070546484382732
1559,0.08069045335007162
1560,0.08067504485041607
1561,0.0806695595967864
1562,0.08067347429304723
1563,0.0806348266244666
1564,0.08064276154963852
1565,0.08061632462835476
1566,0.0806054836541887
1567,0.08060293333423037
1568,0.0805798647114919
1569,0.08056944167034673
1570,0.08055161280269289
1571,0.0805626738312503
1572,0.08053158320792682
1573,0.08052763506240589
1574,0.08052290888488439
1575,0.08050999297119976
1576,0.08049173293479908
1577,0.08049239581711798
1578,0.08045498072676495
1579,0.08045704429582573
1580,0.08042825916523476
1581,0.08044755250573936
1582,0.08041738458313064
1583,0.0804127581817815
1584,0.08039725827954529
1585,0.08038596669236137
1586,0.08036456030541025
1587,0.08036358797412321
1588,0.08036449459974176
1589,0.080331297202267
1590,0.08032839880365689
1591,0.0803117645782383
1592,0.08030964363048382
1593,0.08028501922448052
1594,0.08027843062370985
1595,0.08027204495086455
1596,0.08025247675922433
1597,0.08024623182483961
1598,0.08022752475636548
1599,0.08022291845893087
1600,0.0802108780746979
1601,0.0802065186345229
1602,0.08018602090599153
1603,0.08017411642144413
1604,0.08015804530991279
1605,0.08016399452296308
1606,0.08015326378901126
1607,0.08012777910673302
1608,0.08011539107227135
1609,0.08009994715735685
1610,0.08009857709240263
1611,0.08008037613825918
1612,0.0800756384072988
1613,0.08007005894278814
1614,0.08004609918021416
1615,0.08002999920221715
1616,0.08003402045691944
1617,0.08001489819887742
1618,0.07999531298736422
1619,0.08000314583114176
1620,0.07998057034026068
1621,0.07997537180015002
1622,0.07996477257368234
1623,0.07994545856494785
1624,0.07993549414962821
1625,0.07991677421945922
1626,0.07992246455238403
1627,0.07989847933530043
1628,0.07991282930491822
1629,0.0798838105577669
1630,0.0798839139877487
1631,0.07986284488999214
1632,0.07985106821898172
1633,0.07983764456043728
1634,0.07983430567104616
1635,0.07982319308784265
1636,0.07980388765909684
1637,0.07979563808833333
1638,0.07978029094460069
1639,0.07978791391426038
1640,0.07975374212321265
1641,0.0797509985586252
1642,0.0797349116968805
1643,0.07973092702978027
1644,0.07971483506978527
1645,0.07971753989429486
1646,0.07968869439980483
1647,0.07967649143508909
1648,0.07969023409856758
1649,0.07966123147838754
1650,0.07965019772117145
1651,0.07965090544708885
1652,0.07963574602858793
1653,0.07961147052851512
1654,0.07961162835602467
1655,0.07960556526358809
1656,0.07958367939579922
1657,0.07957372205505518
1658,0.07955993999219736
1659,0.07956375351198218
1660,0.07954128089826058
1661,0.07953644371978694
1662,0.0795079581479634
1663,0.07951016194988009
1664,0.0794979509024655
1665,0.079479912817078
1666,0.07947731734793928
1667,0.07946431898270208
1668,0.07945959960121483
1669,0.07943701999264481
1670,0.07943866086501573
1671,0.07942772810137229
1672,0.07941264554811037
1673,0.07938922456875351
1674,0.07939872661807144
1675,0.07937026691552902
1676,0.07937499483145384
1677,0.07935647428725226
1678,0.07933674127367402
1679,0.07934313396972345
1680,0.07933613867141327
1681,0.0793076678038184
1682,0.07931718561794379
1683,0.07928775305337447
1684,0.07928774131343974
1685,0.07927705648643012
1686,0.07926608172619863
1687,0.0792580689660684
1688,0.07925167760695453
1689,0.07922919669311156
1690,0.07922199600513813
1691,0.07921478789624042
1692,0.0791944869345896
1693,0.07920222334357258
1694,0.07918950491504638
1695,0.07916431491997016
1696,0.07917309241227449
1697,0.07913633543239512
1698,0.07915059988940962
1699,0.07912816895835408
1700,0.0791112947604747
1701,0.07911897877652536
1702,0.07910176773300055
1703,0.07908346213731954
1704,0.07907637065464815
1705,0.07907057660728349
1706,0.07906067049263003
1707,0.07904495200394858
1708,0.07903431718580775
1709,0.0790250153869683
1710,0.07901975786282944
1711,0.07900268914935178
1712,0.07900752090126532
1713,0.0789984766193057
1714,0.07896550441666468
1715,0.07897381470886805
1716,0.07895466786076558
1717,0.07894227056371501
1718,0.07894535555302883
1719,0.07892783357794955
1720,0.0789170801238523
1721,0.07889937123450076
1722,0.07889591146148975
1723,0.07887509880740401
1724,0.07888198200426037
1725,0.07885734786045026
1726,0.07885273563577178
1727,0.0788442135101377
1728,0.0788371313024916
1729,0.07881112265632843
1730,0.07882057418095277
1731,0.07879796671109444
1732,0.0787829038594564
1733,0.07877308714534006
1734,0.07878774022632791
1735,0.07874271934086724
1736,0.07875621704770183
1737,0.07874292042825991
1738,0.07873354769142894
1739,0.07871596301211417
1740,0.07870514904147684
1741,0.07868346679222216
1742,0.07869434019816281
1743,0.07866768693733657
1744,0.07867653060262396
1745,0.0786451180914259
1746,0.07864583094557692
1747,0.07863339155985227
1748,0.07863658832914544
1749,0.07860790052663472
1750,0.07859135187911008
1751,0.07860169186403917
1752,0.07857937072247555
1753,0.07856746654012553
1754,0.07857400349130897
1755,0.0785503994512797
1756,0.07853904509855299
1757,0.07853807927218247
1758,0.07851918380243694
1759,0.07850126753803827
1760,0.07850920578177284
1761,0.07848468332681688
1762,0.07847477205566383
1763,0.0784683454238421
1764,0.0784409442253588
1765,0.07845032230384899
1766,0.07843081989736948
1767,0.07843563185393984
1768,0.07841522512096137
1769,0.07841374951793545
1770,0.07839568142137215
1771,0.07838125934214767
1772,0.0783699105322234
1773,0.07837076339226062
1774,0.07834277050989637
1775,0.07834014283905304
1776,0.07832745235934567
1777,0.07832157762171572
1778,0.07831037219698407
1779,0.07832020860282282
1780,0.07828860515855833
1781,0.07828155067476356
1782,0.07827353490186384
1783,0.0782700719451061
1784,0.0782561969903731
1785,0.07824659092905702
1786,0.07822675038758704
1787,0.07821092526107325
1788,0.0781971902291709
1789,0.07820702398887341
1790,0.07820315346531412
1791,0.07816610970604317
1792,0.07817459627037025
1793,0.07815565485480859
1794,0.07815573902662486
1795,0.07813507599748112
1796,0.07812743586896653
1797,0.07812308193727058
1798,0.07810137146450385
1799,0.07810905494498763
1800,0.07807932439901064
1801,0.07808152198245998
1802,0.07806726798168091
1803,0.07805762252019566
1804,0.07805004050779422
1805,0.0780329363042031
1806,0.07802251021606106
1807,0.0780279031771523
1808,0.07800561144084417
1809,0.0780075500386844
1810,0.07799345648629655
1811,0.07796406396598521
1812,0.07797955612634794
1813,0.077953223559456
1814,0.0779456356027696
1815,0.07793785792068025
1816,0.07792799386190384
1817,0.07791527722979709
1818,0.07791713028391103
1819,0.07789535794975444
1820,0.07789049504019956
1821,0.07789177616393203
1822,0.0778739436366056
1823,0.07787597843155468
1824,0.07786168997767823
1825,0.07783355729168126
1826,0.07784200832353454
1827,0.07783265728705503
1828,0.0778194112334458
1829,0.0777959502417846
1830,0.07780833710947282
1831,0.07777705458435029
1832,0.07778669385206029
1833,0.07776026434911172
1834,0.07775931729937093
1835,0.07775126651058677
1836,0.07773776611036386
1837,0.07773517244060571
1838,0.07771404561234703
1839,0.07770998231600895
1840,0.07770292238064268
1841,0.07768491190396158
1842,0.0776715964467439
1843,0.07768631747150678
1844,0.0776487819926255
1845,0.0776517777496215
1846,0.07763873793628735
1847,0.07763696966229422
1848,0.0776240009430879
1849,0.07760086886326416
1850,0.07760951034570249
1851,0.07760518455054244
1852,0.07758047531944137
1853,0.07757854351949159
1854,0.07756872596708266
1855,0.07755563490467404
1856,0.07755245092333946
1857,0.07754457957811203
1858,0.07752936594173578
1859,0.07753000575310438
1860,0.07752471246901198
1861,0.07750568882899406
1862,0.0774858468159661
1863,0.07748569670520981
1864,0.07746809839520274
1865,0.07746427976750718
1866,0.07745525012230536
1867,0.0774476029402371
1868,0.07743728674573827
1869,0.07743013272125365
1870,0.07740892282000571
1871,0.07741448721062336
1872,0.07739648481582295
1873,0.07739937403555629
1874,0.07738148389604588
1875,0.0773693663683174
1876,0.07735848198273629
1877,0.07735186265844197
1878,0.0773512817457609
1879,0.07734352519485425
1880,0.07732484685218782
1881,0.07731354759380005
1882,0.07731397411618386
1883,0.07730799989030746
1884,0.07729743455103436
1885,0.07727565750302115
1886,0.07728002924043681
1887,0.07726255467055897
1888,0.07725407824496842
1889,0.07724308423506338
1890,0.07723889947680171
1891,0.07723376906543276
1892,0.07721224930043043
1893,0.07721228252433351
1894,0.0771977680625109
1895,0.07719458188842707
1896,0.077179888913209
1897,0.07717421397818025
1898,0.07717208028182226
1899,0.07715856781290283
1900,0.07714015352569435
1901,0.07713908142945233
1902,0.0771197514363282
1903,0.07712664665354323
1904,0.07711515575688248
1905,0.07711678994545736
1906,0.07707708945860922
1907,0.07708054125525286
1908,0.07704730069106376
1909,0.07706887909575559
1910,0.07707230739447146
1911,0.07704042108337221
1912,0.07703188577930789
1913,0.07704129773968033
1914,0.07700887153737451
1915,0.0770220191430793
1916,0.07699731943509763
1917,0.07700210200528756
1918,0.0769794104309897
1919,0.07697557100256425
1920,0.0769731293345193
1921,0.07695939150459566
1922,0.07695251023952603
1923,0.07693809319219591
1924,0.07694563085858626
1925,0.07692161218741884
1926,0.07692240246272641
1927,0.07690657320943205
1928,0.07691033139638735
1929,0.07689926036293042
1930,0.07687171898097987
1931,0.07689192490400738
1932,0.07687058749832185
1933,0.07686005900019188
1934,0.07686116893696623
1935,0.07684562319546664
1936,0.07683447797677036
1937,0.07680607884577552
1938,0.07682457713812926
1939,0.07681810756100961
1940,0.07680967427080553
1941,0.07679399225809899
1942,0.07677628353530908
1943,0.07676926789959714
1944,0.07677574857283921
1945,0.07675430707072159
1946,0.07674885484904387
1947,0.07672764458340671
1948,0.07673272219079118
1949,0.07671903263057674
1950,0.07671334497922683
1951,0.07669494238370905
1952,0.07669096882451636
1953,0.07668957743400633
1954,0.0766797981564376
1955,0.07666326098994102
1956,0.07666191363941012
1957,0.07664417076374908
1958,0.07664051924402396
1959,0.07662806257386721
1960,0.07662562907240228
1961,0.07661248533433372
1962,0.07660795411329889
1963,0.07660626395434428
1964,0.07657541561909509
1965,0.07657360991631113
1966,0.07657342534076646
1967,0.07656452551241667
1968,0.07655515133823872
1969,0.0765462286616205
1970,0.07652701887354713
1971,0.07653468225551448
1972,0.0765041823739676
1973,0.07651105342387508
1974,0.07650706289510065
1975,0.07648685080389508
1976,0.07647569871941913
1977,0.07647338050833491
1978,0.07644914493076886
1979,0.07643496003350302
1980,0.07644829796215848
1981,0.0764266161335626
1982,0.07643803352041846
1983,0.07641241937921793
1984,0.07640570751624694
1985,0.07639645171020502
1986,0.07639564330658366
1987,0.07638017820067056
1988,0.07637129094949507
1989,0.07635598897777016
1990,0.07635186463726847
1991,0.07634845519785777
1992,0.07634283476008555
1993,0.07634119871387302
1994,0.07631193804649167
1995,0.0763164352756051
1996,0.0763019300039863
1997,0.07630625607037649
1998,0.0762874821456903
1999,0.07627930601339493
2000,0.07627309172321292
