,0
177,0.18129420904561358
178,0.1732317450206078
179,0.17614192131894169
180,0.18878483082831543
181,0.1699368211423898
182,0.16222617600090197
183,0.15532547523876225
184,0.15347407247127892
185,0.15020309218856315
186,0.16447410983335461
187,0.17006629416322144
188,0.15932748830926
189,0.15484207999593036
190,0.1611875238670511
191,0.17014553565914334
192,0.22019240842916862
193,0.18438897375223512
194,0.18708750519707346
195,0.16218047544119726
196,0.1753303591505402
197,0.16232700206587258
198,0.18365069820562546
199,0.1663965105123232
200,0.1769403958742648
201,0.1652853255085812
202,0.15247283575526024
203,0.14841331650412862
204,0.16385768258290864
205,0.16971265516296183
206,0.18133839343867653
207,0.17535631976330096
208,0.16304123857582312
209,0.16420197264051906
210,0.150832238429394
211,0.15798763936629004
212,0.1502139188148967
213,0.17288348410905838
214,0.1846668438235996
215,0.17321288778964336
216,0.15038908394041497
217,0.15874967307375926
218,0.15536139961099146
219,0.15211076349146174
220,0.14594663225460963
221,0.14148990274249723
222,0.14692417547971046
223,0.14915826723127518
224,0.1615444520911684
225,0.1619878185661231
226,0.13967481623877775
227,0.13712823494122933
228,0.1427982807127726
229,0.14366178257665618
230,0.143506047913679
231,0.15320366123844786
232,0.16181284496303414
233,0.15395582742195976
234,0.16504496114229145
235,0.2057060664044998
236,0.2520094958471017
237,0.18472663758525631
238,0.19124540756630679
239,0.15040678625107595
240,0.15793599796992294
241,0.1542628672122901
242,0.14671692192171112
243,0.15667449283029164
244,0.1433677225039933
245,0.1317476952161429
246,0.13253682919718088
247,0.13909326810483216
248,0.13378813772440135
249,0.1344555060584995
250,0.14395891753672033
251,0.15623696602523457
252,0.15578573579833763
253,0.15910702191853426
254,0.18189802283792073
255,0.1814772477492548
256,0.1972266975362722
257,0.24418012004330789
258,0.20690599173408944
259,0.18539461581194955
260,0.1595917446502204
261,0.1422050424470942
262,0.15817736752788922
263,0.15365026226003792
264,0.16247145159219817
265,0.1604405595416398
266,0.1358563970599558
267,0.1441236031974508
268,0.13817665614423497
269,0.16437959363450944
270,0.20038899283381076
271,0.16310043285580728
272,0.13438178173953738
273,0.1397942951927125
274,0.13495015822858003
275,0.12937519342794518
276,0.14693581089348798
277,0.1689347336637167
278,0.19676109622706175
279,0.20216838618181923
280,0.19733458877305896
281,0.22242671465682778
282,0.20348862960174183
283,0.20580276628445043
284,0.1996230946272271
285,0.2384037325157587
286,0.19865599314074292
287,0.2063092403300405
288,0.19379167055360688
289,0.18838572309006196
290,0.1794320647072326
291,0.18359680600444114
292,0.13241413858302442
293,0.1421408242796656
294,0.13103024287547657
295,0.15146104919488643
296,0.15273429447540418
297,0.15124864483047207
298,0.1504685538342366
299,0.17308079320853487
300,0.15488751841051968
301,0.21771648749907974
302,0.19822674369695226
303,0.2167533310226674
304,0.16374477193306045
305,0.15028530275184238
306,0.11784268389136862
307,0.12366990080263615
308,0.10970381339144525
309,0.13422679760138265
310,0.13899655416061316
311,0.1401875622702788
312,0.12924189594907085
313,0.14808019414969362
314,0.14763318370503803
315,0.1286895273216911
316,0.13427136695784936
317,0.1420687436413764
318,0.12751688290588986
319,0.13344234377436318
320,0.1177551876518566
321,0.11161772724620114
322,0.11762142874834557
323,0.13086906215361216
324,0.13412779485079493
325,0.16011088164231896
326,0.12546027194032358
327,0.12569370810971423
328,0.1560923766126338
329,0.14595710637003165
330,0.12673646468886993
331,0.1396197933081167
332,0.12964295889554053
333,0.1239302403088122
334,0.10745162936668431
335,0.11718608253843066
336,0.1193222196142236
337,0.1319096486504161
338,0.13347541328011386
339,0.12165587814379962
340,0.11385732236275044
341,0.11266953382477328
342,0.10531399474837352
343,0.23562440789030764
344,0.13966535022081789
345,0.17664244701980739
346,0.14283854023866716
347,0.12344936484949133
348,0.13153156923729004
349,0.1515985538004511
350,0.12012052616401635
351,0.12200722718919083
352,0.12067967217655225
353,0.12888118159141398
354,0.12053829710336249
355,0.11914508851171202
356,0.11346328060901528
357,0.11920091128732978
358,0.1259668416323143
359,0.11929569189524757
360,0.13074375390530646
361,0.12360338394176971
362,0.123874944840177
363,0.12425246727768162
364,0.12143564827327658
365,0.1309076989360504
366,0.13260277761384873
367,0.1103989714650889
368,0.1059119995795174
369,0.10349346110193566
370,0.10590771368321447
371,0.11848377822910056
372,0.12081809908575782
373,0.12204922952775796
374,0.10654174265760998
375,0.10335062408760415
376,0.10806368206638434
377,0.11986122653106843
378,0.14232196081527798
379,0.12544325592503194
380,0.14587391185369833
381,0.1294047973528788
382,0.1403892625025219
383,0.11959708590139877
384,0.12489083706810768
385,0.11489608916245733
386,0.13976662122352274
387,0.1556593722604022
388,0.14096878786219413
389,0.14228897774129853
390,0.13098860334350979
391,0.12310990852339908
392,0.12270022829293545
393,0.13561798334281527
394,0.12453855970885694
395,0.10560662557632469
396,0.10518347962111227
397,0.11294836845233729
398,0.10661570465400297
399,0.1105595998956649
400,0.16682965887845674
401,0.12456899590047875
402,0.13056221999260711
403,0.11691852942758277
404,0.11820181325977137
405,0.10908660505145577
406,0.11141607527580687
407,0.10631409673254354
408,0.10375174567621782
409,0.10067043033014338
410,0.09960832436539736
411,0.09830294773358567
412,0.09609152998122708
413,0.09462435912746237
414,0.09366404555203744
415,0.09380657554754732
416,0.09417058437891847
417,0.09676449956679925
418,0.10071526377383264
419,0.10465156724839376
420,0.12114086541518862
421,0.1487475000989483
422,0.13558036868033022
423,0.11192650525512311
424,0.1006906181095045
425,0.10726185417987368
426,0.10858490823992835
427,0.10530936204959644
428,0.09527918260587857
429,0.10055473483898311
430,0.10766183277697204
431,0.10660885502830231
432,0.10176456070674246
433,0.09563790017115031
434,0.09909339657108956
435,0.10594497728640759
436,0.11667766039997784
437,0.1137756193517691
438,0.11592888767491287
439,0.10915348063675719
440,0.10816648178244469
441,0.09683509301131436
442,0.09721574031323171
443,0.09881730939262096
444,0.1053320871011322
445,0.09865249853483653
446,0.09631440720683809
447,0.09753078606454005
448,0.09272519762969315
449,0.0918886075569023
450,0.09942220596265929
451,0.10558823149960486
452,0.10696796502513643
453,0.10948366389208283
454,0.10872140486352001
455,0.12165002397876076
456,0.09678274617533408
457,0.08756115881390635
458,0.08868065235580012
459,0.09401521777399288
460,0.089272013187157
461,0.08668481918093576
462,0.08720262159746171
463,0.08736887653313684
464,0.09808814491699751
465,0.1027049155330025
466,0.10702074026091692
467,0.12051922093778292
468,0.14253389611518694
469,0.11776190587722303
470,0.111999889685461
471,0.11921829969912931
472,0.10421919292163179
473,0.09711013229222636
474,0.10073356671052593
475,0.10467324505427739
476,0.10463458498101688
477,0.10542863165818399
478,0.10113947950364721
479,0.10415345072910523
480,0.11483246655044042
481,0.11504538069190777
482,0.10652549094387116
483,0.1084741330558376
484,0.1074986047549204
485,0.10462221719012993
486,0.10183499693580465
487,0.11022576366747591
488,0.13803505725391382
489,0.1502701886303886
490,0.13546335559803283
491,0.13806502717881805
492,0.10856258093319525
493,0.12348064181265844
494,0.10776183363933199
495,0.12299968241904768
496,0.11209215597262609
497,0.11531721867957612
498,0.1044078097883878
499,0.10204736055493635
500,0.11578702435717599
501,0.10204852602294415
502,0.11157375666306939
503,0.1330226728440542
504,0.137660044879152
505,0.14199699805766156
506,0.13776039554171396
507,0.11254729142590014
508,0.12126305588311473
509,0.10589341734080795
510,0.1053967623581637
511,0.10196049790661069
512,0.0973181869216054
513,0.09910253030391196
514,0.10177565764449274
515,0.11244497128724779
516,0.12033068867545225
517,0.09954497529544781
518,0.091209537839809
519,0.08568394369852023
520,0.09828480985181538
521,0.09315790508494629
522,0.09449512456787501
523,0.11120201107138185
524,0.12781240284635864
525,0.19333404460205397
526,0.12080929478051608
527,0.12997395021379154
528,0.12530300330144134
529,0.10332559267665849
530,0.1195965555132325
531,0.10520095518808557
532,0.11220987655336451
533,0.10548054695419314
534,0.097319583301303
535,0.11921516277679352
536,0.10929916716498908
537,0.1414126858955494
538,0.10328894175728305
539,0.10543803786824091
540,0.1251055777231605
541,0.10301459748941039
542,0.10558749079930407
543,0.11306375803673806
544,0.1291763350125174
545,0.09743449538067996
546,0.09665845572048583
547,0.10480804277642022
548,0.09839780135020784
549,0.09605059470467804
550,0.10600262826074347
551,0.11402955898833952
552,0.15995392348350868
553,0.11614799703808437
554,0.16275649911863965
555,0.14983357155214988
556,0.13437564406915434
557,0.1278546844103656
558,0.11547355809021129
559,0.17821934683506674
560,0.18352448915293645
561,0.190933240057583
562,0.13537589094867877
563,0.1209855600793342
564,0.11474221633456608
565,0.11527643511349514
566,0.12159656435581186
567,0.10824331468884049
568,0.11114235012406043
569,0.10135318183648463
570,0.1127336864248965
571,0.09994910283505364
572,0.10083960393854746
573,0.10490352784010447
574,0.10103215456017849
575,0.1003818472746856
576,0.09646519977499954
577,0.1254596289155883
578,0.18367452143833232
579,0.24065966797732852
580,0.16618999929003164
581,0.14102902405373174
582,0.14222015368051363
583,0.12425719524443292
584,0.10032926107781864
585,0.09249724049438374
586,0.0892179457008678
587,0.08411968477427183
588,0.08316056597506105
589,0.08355156683262951
590,0.08653238140986826
591,0.08796625100236465
592,0.08491462448900841
593,0.09375801671208821
594,0.08812361476346987
595,0.09137435250476156
596,0.0863325869451597
597,0.09001172924051919
598,0.09187526585760951
599,0.10038501264066532
600,0.10045783000976957
601,0.08383344407449843
602,0.08592429434298245
603,0.08882601921189004
604,0.08799747536617943
605,0.09022325521564131
606,0.08189974681609229
607,0.0834107927225759
608,0.08855346420472375
609,0.09187558700981337
610,0.08536275734188946
611,0.08571640209715058
612,0.07977420918792139
613,0.07936607040635872
614,0.08743663628140275
615,0.08253140007211356
616,0.09707763904724376
617,0.08436204117136877
618,0.09361250520604421
619,0.08108901751751062
620,0.08250887648849377
621,0.08359301670058787
622,0.08493519498755125
623,0.08335643337529254
624,0.08640760924495464
625,0.08631217732966326
626,0.09538228843013981
627,0.10103897952850387
628,0.09236212592965493
629,0.08332960413679955
630,0.09399267146724988
631,0.08662042273735406
632,0.0883084044384953
633,0.09788767686728352
634,0.10967508895792158
635,0.0842075597083638
636,0.11127683375159281
637,0.10116898617327626
638,0.10948461208113563
639,0.0936937342641993
640,0.1043858151167089
641,0.10766606225213039
642,0.1231783628851241
643,0.17804988238135422
644,0.1727773160284133
645,0.13103224380099537
646,0.1594691046099727
647,0.13462857169013723
648,0.15308869336049932
649,0.13051563147232667
650,0.1029947535805968
651,0.09782032423059847
652,0.08558325935476808
653,0.08596162998414816
654,0.08485085709167346
655,0.10075060417719735
656,0.11662398625800946
657,0.09289448484906378
658,0.09003443070132346
659,0.07907092169235234
660,0.09792814772867625
661,0.09482032330029491
662,0.09033764770861409
663,0.07871342921920457
664,0.09029144082749596
665,0.09281409630325575
666,0.12701509536019098
667,0.09481859981755299
668,0.11937534251715756
669,0.10016729098195121
670,0.09909420000479462
671,0.10338125688191163
672,0.10352397246102528
673,0.10930086282553933
674,0.10160557695508698
675,0.09000276879483003
676,0.08434566126026957
677,0.08220367971148862
678,0.08309164473254015
679,0.10788518199321057
680,0.08715938016157718
681,0.09156384613598921
682,0.08845648761040378
683,0.08790127867557844
684,0.08885240322550277
685,0.10182214189252711
686,0.0956575937055258
687,0.10856809940241874
688,0.08536192013454284
689,0.09296858547638713
690,0.09682203552305481
691,0.09511609114786838
692,0.091183237557037
693,0.10053908723056248
694,0.10327739614854375
695,0.08941651738935126
696,0.10235508454009641
697,0.0883094360420068
698,0.11181544256569606
699,0.09122006693950224
700,0.10147625630584277
701,0.10323202425085169
702,0.09065576366736154
703,0.09013968603399612
704,0.12518918990213496
705,0.1328132000916222
706,0.09035518632743642
707,0.08734497422146324
708,0.08806519466169124
709,0.10491735377312635
710,0.11257107686918487
711,0.10263100389083031
712,0.0995129603377622
713,0.08705079540433963
714,0.10181483808884147
715,0.11029993764801767
716,0.1217504127258964
717,0.10674913354265171
718,0.09698371236220907
719,0.09738747132822788
720,0.11545238218632768
721,0.11163336462771296
722,0.12982315815363676
723,0.09840100599716073
724,0.11180660948481569
725,0.10788499135273129
726,0.10576604029900129
727,0.09183088563711322
728,0.13549710810218182
729,0.08924331211618491
730,0.11051296033826749
731,0.12883646525719702
732,0.10254869000597405
733,0.11545272314123715
734,0.17424940752921203
735,0.25170202128115277
736,0.17188721462881704
737,0.11395084844874655
738,0.1641618167244053
739,0.11995794968372335
740,0.09715378707150837
741,0.10229716751033734
742,0.08041713435139831
743,0.09626836282141124
744,0.09566837251349691
745,0.07920454718238748
746,0.0826499886422558
747,0.07690193229595223
748,0.09305249442772931
749,0.10725517658655782
750,0.0821581136094584
751,0.06829707321365597
752,0.08456407471884819
753,0.07760516541504876
754,0.0849589200698628
755,0.08374261918635457
756,0.09425067301686843
757,0.09394964523147863
758,0.12180894782173927
759,0.17783612737574245
760,0.15532200287383346
761,0.13334149720426677
762,0.12824164108398706
763,0.13545787479439672
764,0.13823943896493573
765,0.08970276156313985
766,0.11806413673160926
767,0.1119153602679167
768,0.08916782461736529
769,0.08247513982552898
770,0.09206082148854416
771,0.12190529037644034
772,0.0879593498101134
773,0.09268790942068612
774,0.09148909525490911
775,0.09821201233078891
776,0.09952111211585803
777,0.12471732913551213
778,0.10095112464657588
779,0.1131716182889397
780,0.08680893008201518
781,0.08774160058480103
782,0.09143807494856407
783,0.10521476378758068
784,0.12716063779180498
785,0.11745751524183735
786,0.10260287639435292
787,0.09461179369878371
788,0.09572893058324529
789,0.11024852346193555
790,0.143902003166481
791,0.1550704548484517
792,0.17266981263212366
793,0.1684597890431
794,0.15406465391906532
795,0.1336281731923942
796,0.09862803884907996
797,0.18871023680731014
798,0.254621614083127
799,0.11958212019200795
800,0.1414874320463478
801,0.11685017772461412
802,0.08630826022212042
803,0.09241466607505945
804,0.09980755510475782
805,0.11389127587751226
806,0.11175154639825781
807,0.10851366467948893
808,0.12043852187980547
809,0.0869718268761428
810,0.11860823983882572
811,0.08455162913546872
812,0.10411124186948732
813,0.08865649240350504
814,0.10663984304599655
815,0.1311065550355493
816,0.14650731230614442
817,0.13049049282306976
818,0.08825255146274999
819,0.08635426327633416
820,0.07816141655023405
821,0.08413411836278363
822,0.08323425455065263
823,0.07263919283661349
824,0.20929696926871616
825,0.11616124957378479
826,0.12221050538841101
827,0.08689728892005973
828,0.11818675245198336
829,0.11740151969849862
830,0.17155333908231263
831,0.13226517542595892
832,0.11031216518916205
833,0.11924594630708547
834,0.10977065755881564
835,0.09475034031137584
836,0.13373699546584955
837,0.11985547894278441
838,0.16066859356757898
839,0.13089488678709102
840,0.12777298577260846
841,0.15878375978451822
842,0.15390031380759003
843,0.16999961117972295
844,0.11060087073952568
845,0.09704843640120489
846,0.07617480423432725
847,0.09856463986702732
848,0.10268313099484594
849,0.08703552728384871
850,0.08904958479051835
851,0.08437452011453243
852,0.08055959322239835
853,0.07910723902034103
854,0.09927765531646233
855,0.09223494318917252
856,0.10703471012024632
857,0.11841331013679182
858,0.20974082204148706
859,0.21918669960298048
860,0.10303859326869845
861,0.08933999124011834
862,0.09188934790557532
863,0.14653259082581394
864,0.27170521976144685
865,0.09033898975121646
866,0.07828513736931864
867,0.09421712405953388
868,0.10095818400610831
869,0.10325333824109126
870,0.08453838029531159
871,0.0731907385885791
872,0.054230498595893996
873,0.05783438736587689
874,0.05869529768021218
875,0.0770475908885849
876,0.1012774022241206
877,0.07537403782728959
878,0.15239544718516607
879,0.11291943113449829
880,0.06431503895450331
881,0.07629979323535634
882,0.09289694453623763
883,0.10209232541339401
884,0.06511174422449187
885,0.05926273007648621
886,0.10419409921700035
887,0.07444342914650029
888,0.07549511800528949
889,0.10151647530760512
890,0.07657025172262316
891,0.06417410622021252
892,0.07223497215676632
893,0.07328956578529616
894,0.11155449473373556
895,0.10698871100401401
896,0.11268222437100729
897,0.1438582565545098
898,0.11314625419788113
899,0.1881224221502169
900,0.16240684412480846
901,0.13491531186310157
902,0.1454320209440094
903,0.2674817803870799
904,0.20158469546319385
905,0.11275398455922035
906,0.09054744905559399
907,0.09045195740797267
908,0.07922494531004871
909,0.11104606093983772
910,0.10913254168598008
911,0.08584212444441303
912,0.08961337429712977
913,0.09956714170670532
914,0.10576482593006152
915,0.15119600119503326
916,0.10135253129989523
917,0.09063067719454501
918,0.10190570887531868
919,0.06415066432340369
920,0.06650252972489105
921,0.07187867595108231
922,0.07616225198644601
923,0.07466555717134023
924,0.06657407949036478
925,0.07385071618966207
926,0.07538938670691056
927,0.09652936682307615
928,0.09145150956961266
929,0.0830160838458057
930,0.11702596134805929
931,0.0688718384166732
932,0.07605561755958377
933,0.08475811992953435
934,0.07430337723968324
935,0.06932980782560816
936,0.08279355304710694
937,0.07759334991598325
938,0.0638431587145584
939,0.06760020118135898
940,0.07093469289717298
941,0.06952607173207848
942,0.15337266114317485
943,0.09978996199188692
944,0.11762658340630718
945,0.10094299729895012
946,0.10367272458695793
947,0.0757223668666768
948,0.08842049498539925
949,0.07869823114378904
950,0.08064098314384609
951,0.0802802811878355
952,0.1053489065326518
953,0.10445625065542602
954,0.09573756685997442
955,0.09598990917016087
956,0.07920781158405968
957,0.12251116258492056
958,0.07357251873505559
959,0.08344576274435463
960,0.10017503294485712
961,0.10586494230787921
962,0.09922260347191915
963,0.09664331249860525
964,0.12288341424331801
965,0.09262457723763759
966,0.08259810452727889
967,0.0813303591197186
968,0.16606838494882697
969,0.11468724523991422
970,0.13577773134877744
971,0.13545555345450433
972,0.1055267750918121
973,0.09487061273779616
974,0.08899293777074632
975,0.09944897922949798
976,0.07505392382899938
977,0.10311627830037234
978,0.08535075262385602
979,0.08039084017260421
980,0.0697144336146456
981,0.07956559113760346
982,0.08857587095919911
983,0.1561779457239982
984,0.09968480521137607
985,0.08633491939214138
986,0.10784052618089376
987,0.2205778869093052
988,0.14047722191319265
989,0.12380998692510044
990,0.1601549231400062
991,0.238472531403484
992,0.13233138932192035
993,0.13069917630245487
994,0.13075831810287056
995,0.11167357984025636
996,0.09685104225845906
997,0.09528878654067777
998,0.1569435639537124
999,0.09918269900167344
1000,0.09731375727020068
1001,0.18640985892445203
1002,0.09482836931293206
1003,0.10166079548597957
1004,0.09236402257063227
1005,0.10216148612468388
1006,0.10381913170820851
1007,0.14835973947360026
1008,0.09106333259546967
1009,0.06882106039807791
1010,0.10801595447412235
1011,0.134511301157827
1012,0.0992415272817353
1013,0.06963857055638116
1014,0.06414580353235694
1015,0.06002524811646477
1016,0.06267478197524382
1017,0.07245937742178059
1018,0.06093419814890898
1019,0.0734597929320971
1020,0.07453678251358718
1021,0.06957760327487483
1022,0.06167705676604671
1023,0.08137655539207937
1024,0.10804230845894128
1025,0.07689092265322345
1026,0.07913891027802465
1027,0.1017361320269616
1028,0.09037562801219898
1029,0.07874518170971274
1030,0.0841477089248285
1031,0.10379474079196988
1032,0.08651178772527326
1033,0.06852784115381677
1034,0.06652678733446778
1035,0.08317789911246758
1036,0.09171045337366883
1037,0.12001118288374026
1038,0.10509493213050315
1039,0.07450486196729919
1040,0.09679747382267342
1041,0.17799234904308608
1042,0.10310643681960173
1043,0.10285252280106667
1044,0.06960923011989859
1045,0.06251947011101178
1046,0.07008584886866812
1047,0.06745811038063308
1048,0.05555430810513343
1049,0.05439942725888905
1050,0.053049990693895564
1051,0.07038715702737401
1052,0.09744541612771529
1053,0.06391669604619814
1054,0.05658935397895652
1055,0.08043978713173132
1056,0.05966707865807274
1057,0.06679542793174026
1058,0.06424053690602233
1059,0.06326667309553652
1060,0.0658669905397652
1061,0.06662598914399752
1062,0.09860942778788764
1063,0.07162055364709165
1064,0.10347068623052168
1065,0.08812259504307939
1066,0.09361338345224178
1067,0.1004972341690376
1068,0.17803571701569115
1069,0.18631881510598497
1070,0.07635343608559494
1071,0.07667259746498668
1072,0.07364343510254992
1073,0.06719718552125152
1074,0.1063015876955797
1075,0.12904030252446294
1076,0.06522756462964795
1077,0.08311765668628458
1078,0.08750670312606355
1079,0.05428191505430783
1080,0.0928283073096403
1081,0.0724105696321996
1082,0.07998681115553113
1083,0.07402609366854077
1084,0.0530053939346522
1085,0.0745830720320866
1086,0.05483574532487156
1087,0.06002544623455227
1088,0.05817960406431913
1089,0.05279387167882925
1090,0.0704090542390582
1091,0.13660401422854215
1092,0.13975362350254897
1093,0.38862538031963273
1094,0.09659483453128169
1095,0.09557138008324897
1096,0.058725275232722245
1097,0.11027110634711987
1098,0.10424973535425365
1099,0.11923568051419972
1100,0.06155318899942697
1101,0.059630169885223364
1102,0.06818815853361566
1103,0.060495277646249755
1104,0.05008942945241326
1105,0.07919399308148348
1106,0.049139726582583705
1107,0.05858995931379386
1108,0.06334402359686864
1109,0.054357567814169575
1110,0.06307181115692091
1111,0.061257435189233836
1112,0.05063551739984203
1113,0.04656887491558284
1114,0.06479088274860788
1115,0.05121748796503662
1116,0.06923340523286185
1117,0.08135063138475522
1118,0.20243816446432183
1119,0.18212571062406702
1120,0.17198552219434002
1121,0.1728541111481506
1122,0.07282970814954141
1123,0.057127752517852744
1124,0.06576427230721027
1125,0.05594521548994527
1126,0.0756944440075645
1127,0.05610987264117451
1128,0.07537999496475277
1129,0.061537472007710294
1130,0.07749288503122354
1131,0.09111590967382296
1132,0.13243150755513317
1133,0.27172037711903846
1134,0.11622985817904388
1135,0.11520840877166638
1136,0.1973195421401945
1137,0.07114851373815838
1138,0.08143677541813767
1139,0.10204850689234511
1140,0.05892864670878387
1141,0.08027322818183387
1142,0.10593317984342851
1143,0.119542079831418
1144,0.24727216585698156
1145,0.08320351726242306
1146,0.09958185279717585
1147,0.06530450079822309
1148,0.29817059713027605
1149,0.13179385663497764
1150,0.19844988872241423
1151,0.18366755736737975
1152,0.17026559641611033
1153,0.22225438334826278
1154,0.36487798674896377
1155,0.20502068679494903
1156,0.16362403930909297
1157,0.3738936458355355
1158,0.1272726565531286
1159,0.31023297749872797
1160,0.14306737006272646
1161,0.09007195760212272
1162,0.1006621144914632
1163,0.07263501176132056
1164,0.0669103916300494
1165,0.0795363760828968
1166,0.0825008920377569
1167,0.09188408335854502
1168,0.0688206087362774
1169,0.07864438787597458
1170,0.06030039810410982
1171,0.0748851996809721
1172,0.05377146287789175
1173,0.061622936211271774
1174,0.0664338707982639
1175,0.08091866531630361
1176,0.2574245016428261
1177,0.07683491419878843
1178,0.18114573038530077
1179,0.7278152251611896
1180,0.7779392940472774
1181,0.7301269491141712
1182,0.5977086539553906
1183,0.1341138642724254
1184,0.1197774041021016
1185,0.08047616703015176
1186,0.08101419358252845
1187,0.07164141183208066
1188,0.07983647575231907
1189,0.06911907171771557
1190,0.07804518966199764
1191,0.06910291403466091
1192,0.07241811402125234
1193,0.0696294923055379
1194,0.06994678387511652
1195,0.06979969578920715
1196,0.0865343322713131
1197,0.07187349960010236
1198,0.07159182565899908
1199,0.07041852725085536
1200,0.07266356320939055
1201,0.078388650740229
1202,0.0982379615055469
1203,0.07073257208856143
1204,0.07122450618672085
1205,0.05868589833915078
1206,0.1035621592914956
1207,0.08423158318032206
1208,0.07736190352820357
1209,0.08274647975260956
1210,0.0692100348171435
1211,0.06670257691394298
1212,0.08876352316907044
1213,0.06324732990048254
1214,0.05887720121824974
1215,0.05631676597188231
1216,0.054383565096647865
1217,0.05177095915179788
1218,0.06045905637453442
1219,0.07753069202339181
1220,0.06124425358555061
1221,0.047827374534365884
1222,0.055190515763739845
1223,0.0499421099416986
1224,0.0642303610783343
1225,0.06463551115029603
1226,0.08047116752306127
1227,0.07214918228298085
1228,0.07296900843288202
1229,0.06487144333500011
1230,0.07631446006711104
1231,0.060010647472897555
1232,0.06776543194237157
1233,0.06606954623978693
1234,0.06916817775724322
1235,0.05735117186101214
1236,0.06413519800114456
1237,0.0538876681297972
1238,0.0761673695941923
1239,0.06992924395097655
1240,0.0771010556053901
1241,0.061667195869957364
1242,0.07119979761680185
1243,0.07344147627193781
1244,0.08123657252586904
1245,0.06836717276593096
1246,0.07318431866972983
1247,0.05443921166896646
1248,0.06333470044347109
1249,0.04905467737822267
1250,0.05089710961468516
1251,0.04819915791359583
